0.813559 0.355932 5.502686 -0.032342 -0.536059
0.864407 0.355932 5.758378 -0.027385 -0.507771
0.915254 0.355932 6.021387 0.001684 -0.351576
0.966102 0.355932 5.839617 0.000000 0.000000
1.016949 0.355932
1.067797 0.355932
1.118644 0.355932
1.169492 0.355932
1.220339 0.355932
1.271186 0.355932
1.322034 0.355932
1.372881 0.355932
1.423729 0.355932
1.474576 0.355932
1.525424 0.355932
1.576271 0.355932
1.627119 0.355932
1.677966 0.355932
1.728814 0.355932
1.779661 0.355932
1.830508 0.355932
1.881356 0.355932
1.932203 0.355932
1.983051 0.355932
2.033898 0.355932 1.001923 0.000000 0.000000
2.084746 0.355932 1.002345 -0.000344 -0.001684
2.135593 0.355932 1.002766 -0.000496 -0.003162
2.186441 0.355932 1.003154 -0.000483 -0.004429
2.237288 0.355932 1.003496 -0.000341 -0.005478
2.288136 0.355932 1.003779 -0.000105 -0.006302
2.338983 0.355932 1.003999 0.000185 -0.006905
2.389831 0.355932 1.004151 0.000495 -0.007293
2.440678 0.355932 1.004239 0.000796 -0.007482
2.491525 0.355932 1.004267 0.001064 -0.007491
2.542373 0.355932 1.004241 0.001283 -0.007339
2.593220 0.355932 1.004169 0.001443 -0.007046
2.644068 0.355932 1.004058 0.001536 -0.006627
2.694915 0.355932 1.003915 0.001559 -0.006093
2.745763 0.355932 1.003743 0.001511 -0.005447
2.796610 0.355932 1.003547 0.001390 -0.004684
2.847458 0.355932 1.003328 0.001191 -0.003789
2.898305 0.355932 1.003083 0.000905 -0.002737
2.949153 0.355932 1.002816 0.000517 -0.001491
3.000000 0.355932 1.002500 0.000000 0.000000

0.000000 0.406780 1.000000 1.000000 0.000000
0.050847 0.406780 2.704667 0.245063 -0.180355
0.101695 0.406780 5.306798 0.094713 -0.299853
0.152542 0.406780 4.524287 0.241237 -0.313834
0.203390 0.406780 4.335288 0.256233 -0.338336
0.254237 0.406780 4.404359 0.274578 -0.348938
0.305085 0.406780 4.273203 0.307158 -0.341591
0.355932 0.406780 4.136640 0.321743 -0.329417
0.406780 0.406780 4.046179 0.321011 -0.320169
0.457627 0.406780 4.002081 0.310188 -0.316319
0.508475 0.406780 4.000962 0.290005 -0.319280
0.559322 0.406780 4.049444 0.258922 -0.330155
0.610169 0.406780 4.153777 0.212757 -0.349476
0.661017 0.406780 4.337991 0.144866 -0.379651
0.711864 0.406780 4.657662 0.056032 -0.426783
0.762712 0.406780 5.157057 -0.031926 -0.493331
0.813559 0.406780 5.858627 -0.063817 -0.547785
0.864407 0.406780 6.143408 -0.051753 -0.520371
0.915254 0.406780 6.356097 -0.014313 -0.363002
0.966102 0.406780 6.125126 0.000000 0.000000
1.016949 0.406780
1.067797 0.406780
1.118644 0.406780
1.169492 0.406780
1.220339 0.406780
1.271186 0.406780
1.322034 0.406780
1.372881 0.406780
1.423729 0.406780
1.474576 0.406780
1.525424 0.406780
1.576271 0.406780
1.627119 0.406780
1.677966 0.406780
1.728814 0.406780
1.779661 0.406780
1.830508 0.406780
1.881356 0.406780
1.932203 0.406780
1.983051 0.406780
2.033898 0.406780 1.002335 0.000000 0.000000
2.084746 0.406780 1.002857 -0.000403 -0.001980
2.135593 0.406780 1.003390 -0.000566 -0.003724
2.186441 0.406780 1.003880 -0.000521 -0.005219
2.237288 0.406780 1.004311 -0.000315 -0.006448
2.288136 0.406780 1.004666 0.000002 -0.007403
2.338983 0.406780 1.004936 0.000380 -0.008086
2.389831 0.406780 1.005119 0.000775 -0.008511
2.440678 0.406780 1.005219 0.001149 -0.008698
2.491525 0.406780 1.005243 0.001475 -0.008674
2.542373 0.406780 1.005201 0.001731 -0.008466
2.593220 0.406780 1.005102 0.001908 -0.008099
2.644068 0.406780 1.004957 0.001999 -0.007595
2.694915 0.406780 1.004774 0.002003 -0.006967
2.745763 0.406780 1.004561 0.001918 -0.006219
2.796610 0.406780 1.004322 0.001746 -0.005344
2.847458 0.406780 1.004058 0.001481 -0.004323
2.898305 0.406780 1.003770 0.001115 -0.003126
2.949153 0.406780 1.003458 0.000632 -0.001706
3.000000 0.406780 1.003093 0.000000 0.000000

0.000000 0.457627 1.000000 1.000000 0.000000
0.050847 0.457627 3.171480 0.213485 -0.222446
0.101695 0.457627 5.798289 0.120618 -0.320255
0.152542 0.457627 4.559805 0.294024 -0.344452
0.203390 0.457627 4.437010 0.304596 -0.368024
0.254237 0.457627 4.477194 0.334098 -0.363148
0.305085 0.457627 4.252086 0.371230 -0.339953
0.355932 0.457627 4.066318 0.381797 -0.314833
0.406780 0.457627 3.967073 0.374996 -0.294851
0.457627 0.457627 3.925707 0.357922 -0.283095
0.508475 0.457627 3.932301 0.330848 -0.282559
0.559322 0.457627 3.998109 0.292351 -0.294108
0.610169 0.457627 4.134853 0.237545 -0.316078
0.661017 0.457627 4.371589 0.156263 -0.349006
0.711864 0.457627 4.796607 0.046429 -0.399114
0.762712 0.457627 5.502428 -0.059382 -0.474270
0.813559 0.457627 6.413958 -0.090185 -0.535978
0.864407 0.457627 6.664063 -0.078602 -0.511438
0.915254 0.457627 6.894774 -0.046341 -0.362785
0.966102 0.457627 6.798425 0.000000 0.000000
1.016949 0.457627
1.067797 0.457627
1.118644 0.457627
1.169492 0.457627
1.220339 0.457627
1.271186 0.457627
1.322034 0.457627
1.372881 0.457627
1.423729 0.457627
1.474576 0.457627
1.525424 0.457627
1.576271 0.457627
1.627119 0.457627
1.677966 0.457627
1.728814 0.457627
1.779661 0.457627
1.830508 0.457627
1.881356 0.457627
1.932203 0.457627
1.983051 0.457627
2.033898 0.457627 1.002790 0.000000 0.000000
2.084746 0.457627 1.003434 -0.000461 -0.002343
2.135593 0.457627 1.004108 -0.000622 -0.004419
2.186441 0.457627 1.004725 -0.000523 -0.006194
2.237288 0.457627 1.005266 -0.000227 -0.007643
2.288136 0.457627 1.005706 0.000200 -0.008752
2.338983 0.457627 1.006034 0.000691 -0.009525
2.389831 0.457627 1.006249 0.001189 -0.009981
2.440678 0.457627 1.006359 0.001648 -0.010153
2.491525 0.457627 1.006374 0.002034 -0.010077
2.542373 0.457627 1.006308 0.002326 -0.009791
2.593220 0.457627 1.006175 0.002513 -0.009329
2.644068 0.457627 1.005988 0.002590 -0.008717
2.694915 0.457627 1.005759 0.002558 -0.007973
2.745763 0.457627 1.005498 0.002420 -0.007101
